EntryTime	Position	EntryPrice	ExitPrice	Profit	ExitTime
2017-05-06 04:15:00+00:00	SELL	0.1	0.10037865	-3.7864999999999425	2017-05-06 04:45:00+00:00
2017-05-06 04:35:00+00:00	SELL	0.1003509	0.10037865	-0.2774999999999306	2017-05-06 04:45:00+00:00
2017-05-06 05:10:00+00:00	SELL	0.10162228	0.100358	12.642799999999927	2017-05-06 05:40:00+00:00
2017-05-06 05:45:00+00:00	SELL	0.10145471	0.100557	8.9771000000001	2017-05-06 06:05:00+00:00
2017-05-06 06:30:00+00:00	SELL	0.10045601	0.09955699	8.990200000000003	2017-05-06 08:00:00+00:00
2017-05-06 06:35:00+00:00	SELL	0.1002	0.09955699	6.430099999999994	2017-05-06 08:00:00+00:00
2017-05-06 09:30:00+00:00	SELL	0.10033407	0.09885603	14.780399999999998	2017-05-06 09:55:00+00:00
2017-05-06 09:35:00+00:00	SELL	0.1004702	0.09885603	16.141699999999982	2017-05-06 09:55:00+00:00
2017-05-06 09:45:00+00:00	SELL	0.09955699	0.09885603	7.009600000000004	2017-05-06 09:55:00+00:00
2017-05-06 12:20:00+00:00	SELL	0.10217972	0.10128985	8.898700000000009	2017-05-06 12:45:00+00:00
2017-05-06 13:00:00+00:00	SELL	0.10253004	0.10079998	17.300600000000056	2017-05-06 13:40:00+00:00
2017-05-06 13:15:00+00:00	SELL	0.102279	0.10079998	14.790199999999976	2017-05-06 13:40:00+00:00
2017-05-06 13:20:00+00:00	SELL	0.10244999	0.10079998	16.500100000000074	2017-05-06 13:40:00+00:00
2017-05-06 13:45:00+00:00	SELL	0.10177	0.101974	-2.0399999999999583	2017-05-06 14:40:00+00:00
2017-05-06 13:50:00+00:00	SELL	0.101704	0.101974	-2.6999999999999247	2017-05-06 14:40:00+00:00
2017-05-06 16:15:00+00:00	SELL	0.1016	0.10059999	10.000099999999957	2017-05-06 16:50:00+00:00
2017-05-06 17:45:00+00:00	SELL	0.10293742	0.102895	0.42420000000001346	2017-05-06 18:00:00+00:00
2017-05-06 18:50:00+00:00	SELL	0.104136	0.10269	14.46000000000003	2017-05-06 19:35:00+00:00
2017-05-06 19:00:00+00:00	SELL	0.103721	0.10269	10.309999999999903	2017-05-06 19:35:00+00:00
2017-05-06 19:45:00+00:00	SELL	0.103514	0.102998	5.1599999999998865	2017-05-06 20:40:00+00:00
2017-05-06 21:30:00+00:00	SELL	0.10227899	0.100497	17.819899999999972	2017-05-06 21:50:00+00:00
2017-05-06 22:00:00+00:00	SELL	0.10221652	0.1013973	8.192200000000094	2017-05-06 22:15:00+00:00
2017-05-06 22:05:00+00:00	SELL	0.101265	0.1013973	-1.3230000000000186	2017-05-06 22:15:00+00:00
2017-05-07 01:35:00+00:00	SELL	0.10742892	0.10594499	14.839299999999945	2017-05-07 02:40:00+00:00
2017-05-07 03:15:00+00:00	SELL	0.12100012	0.11660543	43.94690000000006	2017-05-07 03:35:00+00:00
2017-05-07 03:20:00+00:00	SELL	0.11959247	0.11660543	29.870400000000103	2017-05-07 03:35:00+00:00
2017-05-07 06:35:00+00:00	SELL	0.1353385	0.13195919	33.79309999999997	2017-05-07 07:00:00+00:00
2017-05-07 07:50:00+00:00	SELL	0.136001	0.13520001	8.009900000000014	2017-05-07 08:20:00+00:00
2017-05-07 08:45:00+00:00	SELL	0.13425353	0.131922	23.315299999999983	2017-05-07 09:00:00+00:00
2017-05-07 08:50:00+00:00	SELL	0.13309988	0.131922	11.778799999999922	2017-05-07 09:00:00+00:00
2017-05-07 09:15:00+00:00	SELL	0.13378934	0.13023826	35.51080000000012	2017-05-07 09:40:00+00:00
2017-05-07 10:15:00+00:00	SELL	0.12999998	0.12699999	29.9998999999998	2017-05-07 10:30:00+00:00
2017-05-07 10:50:00+00:00	SELL	0.1336	0.13028483	33.15170000000006	2017-05-07 11:15:00+00:00
2017-05-07 11:00:00+00:00	SELL	0.13111675	0.13028483	8.319200000000137	2017-05-07 11:15:00+00:00
2017-05-07 13:15:00+00:00	SELL	0.13498268	0.133	19.826799999999867	2017-05-07 13:45:00+00:00
2017-05-07 13:20:00+00:00	SELL	0.13498231	0.133	19.823099999999872	2017-05-07 13:45:00+00:00
2017-05-07 13:30:00+00:00	SELL	0.1337089	0.133	7.088999999999846	2017-05-07 13:45:00+00:00
2017-05-07 13:35:00+00:00	SELL	0.13390906	0.133	9.090599999999894	2017-05-07 13:45:00+00:00
2017-05-07 15:00:00+00:00	SELL	0.1525	0.15053009	19.699099999999913	2017-05-07 16:10:00+00:00
2017-05-07 15:10:00+00:00	SELL	0.15076405	0.15053009	2.3396000000000527	2017-05-07 16:10:00+00:00
2017-05-07 15:45:00+00:00	SELL	0.15289189	0.15053009	23.617999999999974	2017-05-07 16:10:00+00:00
2017-05-07 18:15:00+00:00	SELL	0.143	0.1364454	65.54599999999994	2017-05-07 18:35:00+00:00
2017-05-07 19:20:00+00:00	SELL	0.1455	0.1465999	-10.999000000000148	2017-05-07 19:45:00+00:00
2017-05-07 20:20:00+00:00	SELL	0.1456363	0.146	-3.636999999999946	2017-05-07 20:30:00+00:00
2017-05-07 22:20:00+00:00	SELL	0.15709996	0.15918331	-20.833499999999837	2017-05-07 22:30:00+00:00
2017-05-07 22:45:00+00:00	SELL	0.175	0.18140162	-64.01620000000024	2017-05-07 23:50:00+00:00
2017-05-07 23:00:00+00:00	SELL	0.17399994	0.18140162	-74.01680000000022	2017-05-07 23:50:00+00:00
2017-05-07 23:05:00+00:00	SELL	0.175	0.18140162	-64.01620000000024	2017-05-07 23:50:00+00:00
2017-05-07 23:10:00+00:00	SELL	0.17302196	0.18140162	-83.79660000000011	2017-05-07 23:50:00+00:00
2017-05-08 00:45:00+00:00	SELL	0.19699999	0.18479999	122.00000000000016	2017-05-08 01:30:00+00:00
2017-05-08 01:00:00+00:00	SELL	0.19002507	0.18479999	52.25079999999993	2017-05-08 01:30:00+00:00
2017-05-08 01:05:00+00:00	SELL	0.18383841	0.18479999	-9.615799999999897	2017-05-08 01:30:00+00:00
2017-05-08 03:00:00+00:00	SELL	0.18859997	0.1819	66.99969999999999	2017-05-08 03:25:00+00:00
2017-05-08 03:05:00+00:00	SELL	0.18859	0.1819	66.90000000000002	2017-05-08 03:25:00+00:00
2017-05-08 05:30:00+00:00	SELL	0.19879992	0.195	37.999199999999846	2017-05-08 05:45:00+00:00
2017-05-08 06:15:00+00:00	SELL	0.20693173	0.20634548	5.862500000000104	2017-05-08 06:30:00+00:00
2017-05-08 06:45:00+00:00	SELL	0.21499999	0.20874996	62.500299999999896	2017-05-08 07:10:00+00:00
2017-05-08 06:50:00+00:00	SELL	0.2149448	0.20874996	61.94839999999979	2017-05-08 07:10:00+00:00
2017-05-08 06:55:00+00:00	SELL	0.21446272	0.20874996	57.12759999999983	2017-05-08 07:10:00+00:00
2017-05-08 07:45:00+00:00	SELL	0.21999997	0.222	-20.000300000000138	2017-05-08 08:00:00+00:00
2017-05-08 09:45:00+00:00	SELL	0.24280771	0.21899995	238.07760000000007	2017-05-08 10:30:00+00:00
2017-05-08 09:50:00+00:00	SELL	0.24123313	0.21899995	222.3317999999999	2017-05-08 10:30:00+00:00
2017-05-08 09:55:00+00:00	SELL	0.2388346	0.21899995	198.3465000000001	2017-05-08 10:30:00+00:00
2017-05-08 10:45:00+00:00	SELL	0.22799995	0.2217641	62.35850000000015	2017-05-08 11:25:00+00:00
2017-05-08 11:00:00+00:00	SELL	0.23011109	0.2217641	83.46989999999998	2017-05-08 11:25:00+00:00
2017-05-08 11:05:00+00:00	SELL	0.22895849	0.2217641	71.94389999999996	2017-05-08 11:25:00+00:00
2017-05-08 12:00:00+00:00	SELL	0.22994307	0.22705947	28.835999999999864	2017-05-08 12:30:00+00:00
2017-05-08 12:05:00+00:00	SELL	0.229	0.22705947	19.405299999999958	2017-05-08 12:30:00+00:00
2017-05-08 12:15:00+00:00	SELL	0.227	0.22705947	-0.5947000000000591	2017-05-08 12:30:00+00:00
2017-05-08 12:20:00+00:00	SELL	0.22824239	0.22705947	11.829199999999762	2017-05-08 12:30:00+00:00
2017-05-08 15:45:00+00:00	SELL	0.198	0.17574227	222.57730000000004	2017-05-08 16:05:00+00:00
2017-05-08 15:50:00+00:00	SELL	0.184	0.17574227	82.57729999999991	2017-05-08 16:05:00+00:00
2017-05-08 15:55:00+00:00	SELL	0.175003	0.17574227	-7.392700000000141	2017-05-08 16:05:00+00:00
2017-05-08 17:10:00+00:00	SELL	0.1955	0.19290004	25.99960000000012	2017-05-08 17:25:00+00:00
2017-05-08 18:30:00+00:00	SELL	0.20155949	0.19640001	51.59479999999994	2017-05-08 18:55:00+00:00
2017-05-08 23:15:00+00:00	SELL	0.17999999	0.161	189.99989999999994	2017-05-09 00:25:00+00:00
2017-05-08 23:20:00+00:00	SELL	0.17989992	0.161	188.99919999999986	2017-05-09 00:25:00+00:00
2017-05-08 23:25:00+00:00	SELL	0.179	0.161	179.9999999999999	2017-05-09 00:25:00+00:00
2017-05-08 23:30:00+00:00	SELL	0.189	0.161	280.0	2017-05-09 00:25:00+00:00
2017-05-09 00:15:00+00:00	SELL	0.16599999	0.161	49.99989999999982	2017-05-09 00:25:00+00:00
2017-05-09 00:45:00+00:00	SELL	0.16999983	0.13248862	375.1120999999999	2017-05-09 02:50:00+00:00
2017-05-09 01:00:00+00:00	SELL	0.16797038	0.13248862	354.8176	2017-05-09 02:50:00+00:00
2017-05-09 01:15:00+00:00	SELL	0.17	0.13248862	375.1138000000001	2017-05-09 02:50:00+00:00
2017-05-09 01:30:00+00:00	SELL	0.16749981	0.13248862	350.1119	2017-05-09 02:50:00+00:00
2017-05-09 03:45:00+00:00	SELL	0.1759912	0.157	189.91199999999986	2017-05-09 04:30:00+00:00
2017-05-09 03:55:00+00:00	SELL	0.16949999	0.157	124.9998999999999	2017-05-09 04:30:00+00:00
2017-05-09 05:15:00+00:00	SELL	0.16738169	0.166	13.81689999999991	2017-05-09 05:30:00+00:00
2017-05-09 06:35:00+00:00	SELL	0.16799998	0.16899999	-10.000099999999957	2017-05-09 06:50:00+00:00
2017-05-09 07:05:00+00:00	SELL	0.17277988	0.17507009	-22.902100000000146	2017-05-09 07:20:00+00:00
2017-05-09 07:10:00+00:00	SELL	0.17294312	0.17507009	-21.269700000000057	2017-05-09 07:20:00+00:00
2017-05-09 08:30:00+00:00	SELL	0.185	0.1828	22.000000000000075	2017-05-09 08:55:00+00:00
2017-05-09 10:15:00+00:00	SELL	0.18449998	0.17455481	99.45170000000003	2017-05-09 10:40:00+00:00
2017-05-09 10:20:00+00:00	SELL	0.1843	0.17455481	97.45189999999987	2017-05-09 10:40:00+00:00
2017-05-09 12:00:00+00:00	SELL	0.168763	0.1677	10.630000000000084	2017-05-09 12:40:00+00:00
2017-05-09 12:05:00+00:00	SELL	0.1714	0.1677	37.000000000000085	2017-05-09 12:40:00+00:00
2017-05-09 13:20:00+00:00	SELL	0.164274	0.157358	69.16000000000005	2017-05-09 13:45:00+00:00
2017-05-09 13:30:00+00:00	SELL	0.161	0.157358	36.420000000000066	2017-05-09 13:45:00+00:00
2017-05-09 13:35:00+00:00	SELL	0.16100001	0.157358	36.42010000000001	2017-05-09 13:45:00+00:00
2017-05-09 14:00:00+00:00	SELL	0.165011	0.170032	-50.20999999999998	2017-05-09 14:30:00+00:00
2017-05-09 16:45:00+00:00	SELL	0.17291977	0.15824445	146.7531999999999	2017-05-09 19:10:00+00:00
2017-05-09 17:20:00+00:00	SELL	0.16899998	0.15824445	107.55529999999985	2017-05-09 19:10:00+00:00
2017-05-09 17:45:00+00:00	SELL	0.16984048	0.15824445	115.96029999999979	2017-05-09 19:10:00+00:00
2017-05-09 18:35:00+00:00	SELL	0.16404894	0.15824445	58.044899999999956	2017-05-09 19:10:00+00:00
2017-05-09 19:15:00+00:00	SELL	0.162149	0.160938	12.109999999999898	2017-05-09 19:30:00+00:00
2017-05-09 19:20:00+00:00	SELL	0.16404898	0.160938	31.10980000000013	2017-05-09 19:30:00+00:00
2017-05-09 20:45:00+00:00	SELL	0.194089	0.18300105	110.87950000000014	2017-05-09 20:55:00+00:00
2017-05-09 21:15:00+00:00	SELL	0.18883098	0.184269	45.61980000000021	2017-05-09 22:00:00+00:00
2017-05-09 21:20:00+00:00	SELL	0.188	0.184269	37.31000000000012	2017-05-09 22:00:00+00:00
2017-05-09 21:30:00+00:00	SELL	0.1856776	0.184269	14.086000000000098	2017-05-09 22:00:00+00:00
2017-05-09 21:35:00+00:00	SELL	0.18599996	0.184269	17.309600000000035	2017-05-09 22:00:00+00:00
2017-05-09 21:45:00+00:00	SELL	0.183715	0.184269	-5.539999999999989	2017-05-09 22:00:00+00:00
2017-05-09 21:50:00+00:00	SELL	0.18463398	0.184269	3.6498000000001474	2017-05-09 22:00:00+00:00
2017-05-09 22:30:00+00:00	SELL	0.19622076	0.19512402	10.967399999999849	2017-05-09 23:15:00+00:00
2017-05-10 01:30:00+00:00	SELL	0.1919026	0.1885774	33.252	2017-05-10 01:55:00+00:00
2017-05-10 01:35:00+00:00	SELL	0.19180926	0.1885774	32.31860000000003	2017-05-10 01:55:00+00:00
2017-05-10 01:45:00+00:00	SELL	0.19199995	0.1885774	34.22549999999996	2017-05-10 01:55:00+00:00
2017-05-10 02:15:00+00:00	SELL	0.19	0.1821163	78.83699999999993	2017-05-10 02:40:00+00:00
2017-05-10 02:20:00+00:00	SELL	0.188928	0.1821163	68.11700000000003	2017-05-10 02:40:00+00:00
2017-05-10 02:45:00+00:00	SELL	0.1842917	0.181888	24.037000000000084	2017-05-10 03:00:00+00:00
2017-05-10 03:35:00+00:00	SELL	0.19	0.184633	53.67000000000011	2017-05-10 04:35:00+00:00
2017-05-10 03:45:00+00:00	SELL	0.189776	0.184633	51.430000000000085	2017-05-10 04:35:00+00:00
2017-05-10 06:00:00+00:00	SELL	0.18425858	0.18220002	20.58560000000015	2017-05-10 06:10:00+00:00
2017-05-10 06:20:00+00:00	SELL	0.1829319	0.18403255	-11.006499999999807	2017-05-10 06:30:00+00:00
2017-05-10 07:20:00+00:00	SELL	0.18204075	0.178498	35.42750000000011	2017-05-10 07:40:00+00:00
2017-05-10 09:15:00+00:00	SELL	0.182	0.17661	53.90000000000006	2017-05-10 09:55:00+00:00
2017-05-10 10:00:00+00:00	SELL	0.17693549	0.17404066	28.948299999999872	2017-05-10 10:25:00+00:00
2017-05-10 10:05:00+00:00	SELL	0.178737	0.17404066	46.963399999999936	2017-05-10 10:25:00+00:00
2017-05-10 11:45:00+00:00	SELL	0.186	0.17899999	70.0001	2017-05-10 12:05:00+00:00
2017-05-10 11:50:00+00:00	SELL	0.18052187	0.17899999	15.218800000000032	2017-05-10 12:05:00+00:00
2017-05-10 11:55:00+00:00	SELL	0.1806	0.17899999	16.000100000000128	2017-05-10 12:05:00+00:00
2017-05-10 12:30:00+00:00	SELL	0.1841	0.1809	32.000000000000085	2017-05-10 13:00:00+00:00
2017-05-10 18:45:00+00:00	SELL	0.19267329	0.188	46.732899999999965	2017-05-10 19:25:00+00:00
2017-05-10 20:45:00+00:00	SELL	0.1810996	0.1784	26.995999999999963	2017-05-10 21:00:00+00:00
2017-05-10 20:50:00+00:00	SELL	0.18	0.1784	15.999999999999904	2017-05-10 21:00:00+00:00
2017-05-10 21:15:00+00:00	SELL	0.180532	0.180567	-0.3500000000000725	2017-05-10 21:30:00+00:00
2017-05-10 22:20:00+00:00	SELL	0.17830122	0.17415569	41.455300000000086	2017-05-10 22:55:00+00:00
2017-05-10 22:30:00+00:00	SELL	0.17705106	0.17415569	28.953700000000083	2017-05-10 22:55:00+00:00
2017-05-10 22:35:00+00:00	SELL	0.17733691	0.17415569	31.812199999999848	2017-05-10 22:55:00+00:00
2017-05-10 23:20:00+00:00	SELL	0.17819999	0.1705	76.9998999999999	2017-05-11 00:30:00+00:00
2017-05-10 23:45:00+00:00	SELL	0.173028	0.1705	25.279999999999745	2017-05-11 00:30:00+00:00
2017-05-11 00:15:00+00:00	SELL	0.17608	0.1705	55.79999999999974	2017-05-11 00:30:00+00:00
2017-05-11 01:20:00+00:00	SELL	0.181	0.17856702	24.329800000000013	2017-05-11 01:40:00+00:00
2017-05-11 01:25:00+00:00	SELL	0.18088	0.17856702	23.129800000000202	2017-05-11 01:40:00+00:00
2017-05-11 02:15:00+00:00	SELL	0.180082	0.177	30.820000000000014	2017-05-11 02:40:00+00:00
2017-05-11 02:20:00+00:00	SELL	0.18053199	0.177	35.319900000000125	2017-05-11 02:40:00+00:00
2017-05-11 03:05:00+00:00	SELL	0.178291	0.178965	-6.740000000000079	2017-05-11 05:25:00+00:00
2017-05-11 03:35:00+00:00	SELL	0.17998138	0.178965	10.163799999999835	2017-05-11 05:25:00+00:00
2017-05-11 04:30:00+00:00	SELL	0.1795	0.178965	5.349999999999799	2017-05-11 05:25:00+00:00
2017-05-11 05:30:00+00:00	SELL	0.181435	0.18062399	8.11010000000001	2017-05-11 06:55:00+00:00
2017-05-11 05:35:00+00:00	SELL	0.1818	0.18062399	11.760099999999774	2017-05-11 06:55:00+00:00
2017-05-11 05:50:00+00:00	SELL	0.18269989	0.18062399	20.758999999999915	2017-05-11 06:55:00+00:00
2017-05-11 06:20:00+00:00	SELL	0.183257	0.18062399	26.330099999999913	2017-05-11 06:55:00+00:00
2017-05-11 06:35:00+00:00	SELL	0.18234368	0.18062399	17.19689999999996	2017-05-11 06:55:00+00:00
2017-05-11 06:45:00+00:00	SELL	0.18182786	0.18062399	12.038699999999958	2017-05-11 06:55:00+00:00
2017-05-11 07:15:00+00:00	SELL	0.18099976	0.1801097	8.900599999999981	2017-05-11 07:25:00+00:00
2017-05-11 08:10:00+00:00	SELL	0.1828	0.182	7.999999999999952	2017-05-11 09:00:00+00:00
2017-05-11 08:15:00+00:00	SELL	0.1838	0.182	17.99999999999996	2017-05-11 09:00:00+00:00
2017-05-11 08:20:00+00:00	SELL	0.1839	0.182	19.000000000000128	2017-05-11 09:00:00+00:00
2017-05-11 08:30:00+00:00	SELL	0.18299997	0.182	9.999700000000168	2017-05-11 09:00:00+00:00
2017-05-11 08:35:00+00:00	SELL	0.18275087	0.182	7.508700000000146	2017-05-11 09:00:00+00:00
2017-05-11 08:45:00+00:00	SELL	0.182	0.182	0.0	2017-05-11 09:00:00+00:00
2017-05-11 08:50:00+00:00	SELL	0.18229997	0.182	2.999700000000105	2017-05-11 09:00:00+00:00
2017-05-11 10:35:00+00:00	SELL	0.183	0.1785	45.00000000000004	2017-05-11 11:30:00+00:00
2017-05-11 12:45:00+00:00	SELL	0.177846	0.1769866	8.5940000000001	2017-05-11 13:00:00+00:00
2017-05-11 13:15:00+00:00	SELL	0.18077998	0.180082	6.9798000000001466	2017-05-11 13:45:00+00:00
2017-05-11 14:30:00+00:00	SELL	0.179999	0.1780081	19.9089999999999	2017-05-11 14:45:00+00:00
2017-05-11 15:30:00+00:00	SELL	0.196683	0.191203	54.79999999999985	2017-05-11 15:50:00+00:00
2017-05-11 15:35:00+00:00	SELL	0.1983	0.191203	70.96999999999993	2017-05-11 15:50:00+00:00
2017-05-11 16:05:00+00:00	SELL	0.1945	0.18811912	63.808800000000055	2017-05-11 16:20:00+00:00
2017-05-11 17:45:00+00:00	SELL	0.1907213	0.18565499	50.663100000000185	2017-05-11 18:30:00+00:00
2017-05-11 17:50:00+00:00	SELL	0.190666	0.18565499	50.1101000000001	2017-05-11 18:30:00+00:00
2017-05-11 17:55:00+00:00	SELL	0.18998392	0.18565499	43.28930000000008	2017-05-11 18:30:00+00:00
2017-05-11 21:25:00+00:00	SELL	0.195	0.19188	31.200000000000117	2017-05-11 21:50:00+00:00
2017-05-11 21:35:00+00:00	SELL	0.1959666	0.19188	40.86599999999996	2017-05-11 21:50:00+00:00
2017-05-11 23:15:00+00:00	SELL	0.192161	0.1909754	11.856000000000089	2017-05-11 23:30:00+00:00
2017-05-12 00:05:00+00:00	SELL	0.19389197	0.192499	13.929699999999933	2017-05-12 00:20:00+00:00
2017-05-12 00:10:00+00:00	SELL	0.1933163	0.192499	8.17299999999993	2017-05-12 00:20:00+00:00
2017-05-12 00:45:00+00:00	SELL	0.19449999	0.191203	32.969899999999996	2017-05-12 01:10:00+00:00
2017-05-12 01:00:00+00:00	SELL	0.192826	0.191203	16.229999999999855	2017-05-12 01:10:00+00:00
2017-05-12 01:30:00+00:00	SELL	0.19360499	0.1941	-4.950099999999901	2017-05-12 01:45:00+00:00
2017-05-12 02:00:00+00:00	SELL	0.1953	0.194	12.999999999999956	2017-05-12 02:10:00+00:00
2017-05-12 05:00:00+00:00	SELL	0.1936345	0.19226195	13.725500000000002	2017-05-12 05:20:00+00:00
2017-05-12 05:05:00+00:00	SELL	0.19371	0.19226195	14.480500000000063	2017-05-12 05:20:00+00:00
2017-05-12 06:00:00+00:00	SELL	0.1982	0.19700001	11.99989999999984	2017-05-12 06:20:00+00:00
2017-05-12 06:30:00+00:00	SELL	0.1984	0.1986446	-2.4460000000001147	2017-05-12 06:45:00+00:00
2017-05-12 07:25:00+00:00	SELL	0.20773962	0.20299999	47.396300000000224	2017-05-12 08:05:00+00:00
2017-05-12 07:30:00+00:00	SELL	0.20973	0.20299999	67.30010000000009	2017-05-12 08:05:00+00:00
2017-05-12 07:35:00+00:00	SELL	0.20959999	0.20299999	66.00000000000023	2017-05-12 08:05:00+00:00
2017-05-12 08:50:00+00:00	SELL	0.2078	0.208108	-3.0799999999997496	2017-05-12 09:00:00+00:00
2017-05-12 09:30:00+00:00	SELL	0.2123	0.20569856	66.01439999999987	2017-05-12 09:50:00+00:00
2017-05-12 12:30:00+00:00	SELL	0.20690893	0.205	19.08930000000003	2017-05-12 12:45:00+00:00
2017-05-12 12:35:00+00:00	SELL	0.20600624	0.205	10.062400000000194	2017-05-12 12:45:00+00:00
2017-05-12 13:45:00+00:00	SELL	0.20704447	0.19965084	73.93630000000012	2017-05-12 15:05:00+00:00
2017-05-12 13:50:00+00:00	SELL	0.20704447	0.19965084	73.93630000000012	2017-05-12 15:05:00+00:00
2017-05-12 17:00:00+00:00	SELL	0.20349	0.20172526	17.647400000000147	2017-05-12 17:45:00+00:00
2017-05-12 17:05:00+00:00	SELL	0.20211189	0.20172526	3.866299999999989	2017-05-12 17:45:00+00:00
2017-05-12 17:15:00+00:00	SELL	0.202505	0.20172526	7.79740000000001	2017-05-12 17:45:00+00:00
2017-05-12 17:20:00+00:00	SELL	0.20250639	0.20172526	7.8113000000001875	2017-05-12 17:45:00+00:00
2017-05-12 17:35:00+00:00	SELL	0.20399999	0.20172526	22.747300000000024	2017-05-12 17:45:00+00:00
2017-05-12 20:00:00+00:00	SELL	0.215499	0.20652413	89.74869999999996	2017-05-12 20:50:00+00:00
2017-05-12 20:15:00+00:00	SELL	0.2137985	0.20652413	72.74370000000002	2017-05-12 20:50:00+00:00
2017-05-12 22:25:00+00:00	SELL	0.2122015	0.211	12.014999999999942	2017-05-13 00:20:00+00:00
2017-05-12 22:30:00+00:00	SELL	0.21328968	0.211	22.896800000000162	2017-05-13 00:20:00+00:00
2017-05-12 22:35:00+00:00	SELL	0.2129997	0.211	19.996999999999932	2017-05-13 00:20:00+00:00
2017-05-13 00:30:00+00:00	SELL	0.21399999	0.209449	45.509900000000044	2017-05-13 01:10:00+00:00
2017-05-13 00:35:00+00:00	SELL	0.21399895	0.209449	45.49949999999997	2017-05-13 01:10:00+00:00
2017-05-13 01:35:00+00:00	SELL	0.21444444	0.218	-35.55560000000013	2017-05-13 04:00:00+00:00
2017-05-13 02:50:00+00:00	SELL	0.21499998	0.218	-30.00019999999992	2017-05-13 04:00:00+00:00
2017-05-13 04:15:00+00:00	SELL	0.22	0.22049999	-4.999900000000057	2017-05-13 04:50:00+00:00
2017-05-13 10:15:00+00:00	SELL	0.2048	0.2108343	-60.342999999999925	2017-05-13 10:30:00+00:00
2017-05-13 10:20:00+00:00	SELL	0.2048	0.2108343	-60.342999999999925	2017-05-13 10:30:00+00:00
2017-05-13 17:05:00+00:00	SELL	0.216121	0.216627	-5.059999999999787	2017-05-13 17:45:00+00:00
2017-05-13 17:10:00+00:00	SELL	0.21554799	0.216627	-10.790099999999914	2017-05-13 17:45:00+00:00
2017-05-13 17:20:00+00:00	SELL	0.217711	0.216627	10.840000000000016	2017-05-13 17:45:00+00:00
2017-05-13 20:15:00+00:00	SELL	0.22297108	0.2200001	29.70979999999984	2017-05-13 21:15:00+00:00
2017-05-13 20:20:00+00:00	SELL	0.22297108	0.2200001	29.70979999999984	2017-05-13 21:15:00+00:00
2017-05-13 21:45:00+00:00	SELL	0.225	0.22256338	24.366200000000006	2017-05-13 21:55:00+00:00
2017-05-13 23:45:00+00:00	SELL	0.224894	0.222	28.940000000000076	2017-05-14 00:05:00+00:00
2017-05-13 23:50:00+00:00	SELL	0.22399998	0.222	19.999799999999844	2017-05-14 00:05:00+00:00
2017-05-14 00:15:00+00:00	SELL	0.22494521	0.22381547	11.297400000000179	2017-05-14 00:45:00+00:00
2017-05-14 00:50:00+00:00	SELL	0.22547099	0.223216	22.54990000000012	2017-05-14 01:35:00+00:00
2017-05-14 03:00:00+00:00	SELL	0.22178736	0.22157945	2.0790999999997783	2017-05-14 03:15:00+00:00
2017-05-14 03:35:00+00:00	SELL	0.22352302	0.22259588	9.271399999999929	2017-05-14 03:55:00+00:00
2017-05-14 04:45:00+00:00	SELL	0.22173694	0.22089112	8.458199999999971	2017-05-14 05:00:00+00:00
2017-05-14 04:50:00+00:00	SELL	0.22350086	0.22089112	26.097399999999993	2017-05-14 05:00:00+00:00
2017-05-14 05:30:00+00:00	SELL	0.22299987	0.22	29.99869999999988	2017-05-14 06:10:00+00:00
2017-05-14 06:30:00+00:00	SELL	0.22199999	0.222	-9.999999994736442e-05	2017-05-14 06:45:00+00:00
2017-05-14 08:50:00+00:00	SELL	0.2188229	0.2182356	5.87299999999985	2017-05-14 09:00:00+00:00
2017-05-14 09:15:00+00:00	SELL	0.219	0.21693	20.699999999999886	2017-05-14 11:05:00+00:00
2017-05-14 09:20:00+00:00	SELL	0.21919526	0.21693	22.65259999999991	2017-05-14 11:05:00+00:00
2017-05-14 13:45:00+00:00	SELL	0.218	0.212984	50.159999999999926	2017-05-14 14:20:00+00:00
2017-05-14 13:50:00+00:00	SELL	0.21799991	0.212984	50.159099999999846	2017-05-14 14:20:00+00:00
2017-05-14 14:30:00+00:00	SELL	0.2147	0.21410001	5.999899999999947	2017-05-14 14:45:00+00:00
2017-05-14 16:15:00+00:00	SELL	0.22299998	0.221	19.999799999999844	2017-05-14 16:25:00+00:00
2017-05-14 18:45:00+00:00	SELL	0.22237243	0.2235021	-11.296699999999992	2017-05-14 19:45:00+00:00
2017-05-14 18:50:00+00:00	SELL	0.2223502	0.2235021	-11.519000000000112	2017-05-14 19:45:00+00:00
